Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 00:00:00-04:00,8.899999618530273,8.979999542236328,8.569999694824219,8.920000076293945,54740900,0,0
2022-08-02 00:00:00-04:00,8.770000457763672,9.640000343322754,8.670000076293945,9.350000381469727,56616000,0,0
2022-08-03 00:00:00-04:00,9.5,9.8100004196167,9.470000267028809,9.789999961853027,45506500,0,0
2022-08-04 00:00:00-04:00,9.770000457763672,9.9399995803833,9.600000381469727,9.75,40094000,0,0
2022-08-05 00:00:00-04:00,9.529999732971191,10.050000190734863,9.479999542236328,9.819999694824219,42444200,0,0
2022-08-08 00:00:00-04:00,10.039999961853027,10.489999771118164,9.779999732971191,10.010000228881836,67345200,0,0
2022-08-09 00:00:00-04:00,9.710000038146973,9.760000228881836,9.260000228881836,9.470000267028809,51552800,0,0
2022-08-10 00:00:00-04:00,9.890000343322754,10.609999656677246,9.819999694824219,10.34000015258789,71504000,0,0
2022-08-11 00:00:00-04:00,10.84000015258789,10.949999809265137,10.4399995803833,10.539999961853027,50079000,0,0
2022-08-12 00:00:00-04:00,10.710000038146973,10.789999961853027,10.449999809265137,10.720000267028809,39632900,0,0
2022-08-15 00:00:00-04:00,10.5600004196167,10.789999961853027,10.420000076293945,10.710000038146973,34057500,0,0
2022-08-16 00:00:00-04:00,10.630000114440918,11.380000114440918,10.40999984741211,11.1899995803833,59639300,0,0
2022-08-17 00:00:00-04:00,10.970000267028809,10.970000267028809,10.399999618530273,10.5600004196167,53063700,0,0
2022-08-18 00:00:00-04:00,10.5600004196167,10.569999694824219,10.199999809265137,10.449999809265137,47229500,0,0
2022-08-19 00:00:00-04:00,10.140000343322754,10.239999771118164,9.699999809265137,9.869999885559082,50379400,0,0
2022-08-22 00:00:00-04:00,9.539999961853027,9.630000114440918,9.350000381469727,9.390000343322754,35610400,0,0
2022-08-23 00:00:00-04:00,9.479999542236328,9.739999771118164,9.449999809265137,9.539999961853027,37301800,0,0
2022-08-24 00:00:00-04:00,9.510000228881836,10.949999809265137,9.489999771118164,10.050000190734863,37870300,0,0
2022-08-25 00:00:00-04:00,10.239999771118164,10.6899995803833,10.210000038146973,10.539999961853027,47824200,0,0
2022-08-26 00:00:00-04:00,10.619999885559082,10.859999656677246,9.970000267028809,9.970000267028809,46325500,0,0
2022-08-29 00:00:00-04:00,9.760000228881836,10.039999961853027,9.640000343322754,9.829999923706055,31611600,0,0
2022-08-30 00:00:00-04:00,10.069999694824219,10.329999923706055,9.569999694824219,9.770000457763672,41537700,0,0
2022-08-31 00:00:00-04:00,9.90999984741211,9.960000038146973,9.449999809265137,9.460000038146973,43196800,0,0
2022-09-01 00:00:00-04:00,9.289999961853027,9.359999656677246,8.9399995803833,9.350000381469727,43701600,0,0
2022-09-02 00:00:00-04:00,9.59000015258789,9.710000038146973,9.270000457763672,9.369999885559082,39677800,0,0
2022-09-06 00:00:00-04:00,9.550000190734863,9.720000267028809,9.149999618530273,9.4399995803833,35375100,0,0
2022-09-07 00:00:00-04:00,9.390000343322754,9.869999885559082,9.390000343322754,9.819999694824219,38557200,0,0
2022-09-08 00:00:00-04:00,9.569999694824219,10.100000381469727,9.539999961853027,10.079999923706055,41765200,0,0
2022-09-09 00:00:00-04:00,10.229999542236328,10.520000457763672,10.210000038146973,10.399999618530273,47276400,0,0
2022-09-12 00:00:00-04:00,10.539999961853027,10.789999961853027,10.399999618530273,10.600000381469727,34324800,0,0
2022-09-13 00:00:00-04:00,10.069999694824219,10.460000038146973,9.960000038146973,10.239999771118164,41934000,0,0
2022-09-14 00:00:00-04:00,10.140000343322754,10.59000015258789,9.930000305175781,10.569999694824219,38845700,0,0
2022-09-15 00:00:00-04:00,10.460000038146973,11.1899995803833,10.449999809265137,10.920000076293945,59124100,0,0
2022-09-16 00:00:00-04:00,10.710000038146973,10.8100004196167,10.460000038146973,10.760000228881836,47810800,0,0
2022-09-19 00:00:00-04:00,10.65999984741211,11.140000343322754,10.619999885559082,10.779999732971191,37564600,0,0
2022-09-20 00:00:00-04:00,10.880000114440918,10.989999771118164,10.399999618530273,10.420000076293945,47008400,0,0
2022-09-21 00:00:00-04:00,10.319999694824219,10.359999656677246,9.699999809265137,9.710000038146973,67793100,0,0
2022-09-22 00:00:00-04:00,9.739999771118164,9.930000305175781,9.399999618530273,9.640000343322754,62079500,0,0
2022-09-23 00:00:00-04:00,9.229999542236328,9.34000015258789,8.739999771118164,8.949999809265137,79394400,0,0
2022-09-26 00:00:00-04:00,8.989999771118164,9.359999656677246,8.880000114440918,8.899999618530273,56042300,0,0
2022-09-27 00:00:00-04:00,9.199999809265137,9.550000190734863,9.020000457763672,9.220000267028809,64007800,0,0
2022-09-28 00:00:00-04:00,9.199999809265137,9.850000381469727,9.130000114440918,9.829999923706055,65649300,0,0
2022-09-29 00:00:00-04:00,9.609999656677246,9.65999984741211,9.020000457763672,9.15999984741211,57340600,0,0
2022-09-30 00:00:00-04:00,8.449999809265137,8.510000228881836,7.010000228881836,7.03000020980835,237674800,0,0
2022-10-03 00:00:00-04:00,7.170000076293945,7.190000057220459,6.579999923706055,6.849999904632568,104262100,0,0
2022-10-04 00:00:00-04:00,7.099999904632568,7.820000171661377,7.079999923706055,7.760000228881836,117870500,0,0
2022-10-05 00:00:00-04:00,7.46999979019165,7.570000171661377,7.170000076293945,7.429999828338623,82831500,0,0
2022-10-06 00:00:00-04:00,7.369999885559082,7.610000133514404,6.96999979019165,6.980000019073486,86819900,0,0
2022-10-07 00:00:00-04:00,6.900000095367432,6.989999771118164,6.570000171661377,6.760000228881836,82260200,0,0
2022-10-10 00:00:00-04:00,6.730000019073486,6.820000171661377,6.150000095367432,6.380000114440918,82505700,0,0
2022-10-11 00:00:00-04:00,6.420000076293945,6.739999771118164,6.110000133514404,6.639999866485596,73379000,0,0
2022-10-12 00:00:00-04:00,6.639999866485596,7.389999866485596,6.550000190734863,7.309999942779541,97735700,0,0
2022-10-13 00:00:00-04:00,6.989999771118164,7.320000171661377,6.849999904632568,7.099999904632568,81275600,0,0
2022-10-14 00:00:00-04:00,7.269999980926514,7.429999828338623,7.010000228881836,7.130000114440918,63672500,0,0
2022-10-17 00:00:00-04:00,7.380000114440918,7.46999979019165,7.170000076293945,7.269999980926514,52393700,0,0
2022-10-18 00:00:00-04:00,7.699999809265137,8.239999771118164,7.679999828338623,8.079999923706055,116496300,0,0
2022-10-19 00:00:00-04:00,8.020000457763672,8.140000343322754,7.619999885559082,7.679999828338623,70897600,0,0
2022-10-20 00:00:00-04:00,7.71999979019165,8.289999961853027,7.710000038146973,8.0,59658500,0,0
2022-10-21 00:00:00-04:00,7.929999828338623,8.220000267028809,7.789999961853027,8.199999809265137,57281000,0,0
2022-10-24 00:00:00-04:00,8.109999656677246,8.279999732971191,7.920000076293945,8.220000267028809,51101500,0,0
2022-10-25 00:00:00-04:00,8.270000457763672,8.680000305175781,8.210000038146973,8.619999885559082,52082000,0,0
2022-10-26 00:00:00-04:00,8.59000015258789,9.130000114440918,8.569999694824219,8.670000076293945,58695700,0,0
2022-10-27 00:00:00-04:00,8.800000190734863,8.960000038146973,8.640000343322754,8.649999618530273,48689900,0,0
2022-10-28 00:00:00-04:00,8.5600004196167,8.949999809265137,8.479999542236328,8.9399995803833,42739400,0,0
2022-10-31 00:00:00-04:00,9.020000457763672,9.149999618530273,8.800000190734863,9.0600004196167,49289000,0,0
2022-11-01 00:00:00-04:00,9.390000343322754,9.489999771118164,9.039999961853027,9.050000190734863,52041000,0,0
2022-11-02 00:00:00-04:00,9.010000228881836,9.260000228881836,8.649999618530273,8.6899995803833,52525000,0,0
2022-11-03 00:00:00-04:00,8.34000015258789,9.069999694824219,8.25,8.829999923706055,63837000,0,0
2022-11-04 00:00:00-04:00,9.119999885559082,9.319999694824219,8.84000015258789,9.0,51693000,0,0
2022-11-07 00:00:00-05:00,9.069999694824219,9.079999923706055,8.569999694824219,8.760000228881836,46375900,0,0
2022-11-08 00:00:00-05:00,8.90999984741211,9.229999542236328,8.829999923706055,9.100000381469727,53290100,0,0
2022-11-09 00:00:00-05:00,9.0,9.020000457763672,8.520000457763672,8.5600004196167,41664900,0,0
2022-11-10 00:00:00-05:00,9.119999885559082,9.8100004196167,9.079999923706055,9.779999732971191,84559500,0,0
2022-11-11 00:00:00-05:00,10.170000076293945,10.449999809265137,9.760000228881836,10.350000381469727,69819100,0,0
2022-11-14 00:00:00-05:00,10.40999984741211,10.75,10.220000267028809,10.600000381469727,70950200,0,0
2022-11-15 00:00:00-05:00,10.989999771118164,11.489999771118164,10.960000038146973,11.15999984741211,106425900,0,0
2022-11-16 00:00:00-05:00,9.779999732971191,9.819999694824219,9.489999771118164,9.630000114440918,124544100,0,0
2022-11-17 00:00:00-05:00,9.369999885559082,9.569999694824219,9.149999618530273,9.510000228881836,45732600,0,0
2022-11-18 00:00:00-05:00,9.699999809265137,9.729999542236328,9.390000343322754,9.470000267028809,38802400,0,0
2022-11-21 00:00:00-05:00,9.460000038146973,9.529999732971191,9.130000114440918,9.319999694824219,38776300,0,0
2022-11-22 00:00:00-05:00,9.359999656677246,9.5600004196167,9.180000305175781,9.470000267028809,36685900,0,0
2022-11-23 00:00:00-05:00,9.489999771118164,9.779999732971191,9.390000343322754,9.729999542236328,44422600,0,0
2022-11-25 00:00:00-05:00,9.699999809265137,9.930000305175781,9.640000343322754,9.729999542236328,23780800,0,0
2022-11-28 00:00:00-05:00,9.579999923706055,9.727499961853027,9.510000228881836,9.539899826049805,9232702,0,0
