Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-30 00:00:00-04:00,248.66627966492652,254.16111522818449,248.13677854838764,253.28195190429688,2172100,0.0,0
2022-07-01 00:00:00-04:00,254.08120021469838,258.4970327500807,250.8142664842551,257.80767822265625,1401500,0.0,0
2022-07-05 00:00:00-04:00,254.33096079251538,255.42991872295994,248.6662716253208,255.2700653076172,1622800,0.0,0
2022-07-06 00:00:00-04:00,255.01032655708707,261.48425297321654,253.7315296650159,259.79583740234375,1922300,0.0,0
2022-07-07 00:00:00-04:00,259.4061865666449,265.44052363692725,258.9166564255243,263.20263671875,1786300,0.0,0
2022-07-08 00:00:00-04:00,261.1445594997781,265.020890421762,260.97470572110774,263.5123291015625,1125300,0.0,0
2022-07-11 00:00:00-04:00,261.2244825633427,265.44052122991366,261.1145699983989,265.0508728027344,1690900,0.0,0
2022-07-12 00:00:00-04:00,264.0518057831979,265.45051555144556,251.8932506859702,252.46270751953125,2196100,0.0,0
2022-07-13 00:00:00-04:00,249.70530350136465,253.55167912339135,248.03687349596376,250.85421752929688,1972400,0.0,0
2022-07-14 00:00:00-04:00,247.84705763223945,249.4555464709871,242.6219728090682,247.8270721435547,2369800,0.0,0
2022-07-15 00:00:00-04:00,253.89138086092453,256.8785635421518,250.42463791603038,255.53982543945312,4100900,0.0,0
2022-07-18 00:00:00-04:00,254.69060795291097,255.4898597846698,245.85891256090477,246.8280029296875,1976100,0.0,0
2022-07-19 00:00:00-04:00,250.60444891981726,256.3890204467863,249.52546124777442,255.5098419189453,2057600,0.0,0
2022-07-20 00:00:00-04:00,256.7586740255356,260.65500578261344,254.58072838810767,255.75961303710938,2829100,0.0,0
2022-07-21 00:00:00-04:00,274.74176510132617,279.2874802919797,271.2050807518512,278.9678039550781,4175900,0.0,0
2022-07-22 00:00:00-04:00,277.1794808519723,278.8878665916241,272.04429277783606,273.5828552246094,2812700,0.0,0
2022-07-25 00:00:00-04:00,273.0233788215143,273.4329974751235,269.18698838124703,273.123291015625,2216900,0.0,0
2022-07-26 00:00:00-04:00,273.32308501637056,276.45015071077813,272.1841713720646,276.2403564453125,2129000,0.0,0
2022-07-27 00:00:00-04:00,276.3103050928543,281.04584442507826,274.99153726980506,279.7870178222656,1884300,0.0,0
2022-07-28 00:00:00-04:00,281.7351898782296,289.7976191186816,277.8688288528089,288.7386169433594,2483600,0.0,0
2022-07-29 00:00:00-04:00,288.67869676095364,292.3652344000892,287.71957622030556,291.1963195800781,2967800,0.0,0
2022-08-01 00:00:00-04:00,289.71767237884745,291.4860297564396,287.34990282809207,287.629638671875,1639900,0.0,0
2022-08-02 00:00:00-04:00,285.30184231271886,291.21626605263856,284.6624286711489,285.2618713378906,1907000,0.0,0
2022-08-03 00:00:00-04:00,288.2890343305859,289.3180659217886,285.46170516857575,288.2590637207031,1496300,0.0,0
2022-08-04 00:00:00-04:00,288.259061396026,288.81853310193964,285.8413204256041,288.6786804199219,2056300,0.0,0
2022-08-05 00:00:00-04:00,285.98121287904934,290.09733934426873,285.50165262030566,289.7276916503906,1316300,0.0,0
2022-08-08 00:00:00-04:00,290.72673362903447,290.8166454549916,285.94122318807126,286.7204895019531,1401100,0.0,0
2022-08-09 00:00:00-04:00,286.9303188777669,287.7295554473301,283.8631944242339,284.9721374511719,1361100,0.0,0
2022-08-10 00:00:00-04:00,288.5088383368576,290.92657940530614,285.9212739698647,290.86663818359375,1530400,0.0,0
2022-08-11 00:00:00-04:00,292.6449726317432,295.0427130248772,290.7867032470412,290.9065856933594,1616800,0.0,0
2022-08-12 00:00:00-04:00,291.92562187067057,297.7701040387379,290.8466189705605,297.47039794921875,2361900,0.0,0
2022-08-15 00:00:00-04:00,296.7610895747684,303.5347219716832,296.43138236919674,302.06610107421875,2120600,0.0,0
2022-08-16 00:00:00-04:00,299.70828486064823,301.8262891980223,298.7791654937867,300.1978454589844,1990500,0.0,0
2022-08-17 00:00:00-04:00,298.57934801634656,300.43761728198535,295.58216509473414,296.9908447265625,2147900,0.0,0
2022-08-18 00:00:00-04:00,296.49130469804845,296.55124591543796,289.1782017762421,293.99365234375,1882700,0.0,0
2022-08-19 00:00:00-04:00,293.9936735133068,294.3433509658719,291.2862267031903,292.1654052734375,1603400,0.0,0
2022-08-22 00:00:00-04:00,288.28905088106256,290.0174374539834,285.1320143401775,285.71148681640625,1537600,0.0,0
2022-08-23 00:00:00-04:00,283.6633723517682,285.251875626757,281.5953088377764,283.7732849121094,1388900,0.0,0
2022-08-24 00:00:00-04:00,284.7623666688053,285.96125211093124,282.8141854475815,284.6724548339844,1600900,0.0,0
2022-08-25 00:00:00-04:00,286.8703871689671,290.95654295748335,284.742382383036,290.69677734375,1381900,0.0,0
2022-08-26 00:00:00-04:00,290.13729336600625,291.4960016196615,279.8269770724603,280.0667419433594,1673600,0.0,0
2022-08-29 00:00:00-04:00,277.92876720129846,279.0377102174525,275.3611732509412,276.43017578125,1563700,0.0,0
2022-08-30 00:00:00-04:00,276.98967348300715,278.33841198548816,272.1741919503794,273.1133117675781,1602600,0.0,0
2022-08-31 00:00:00-04:00,273.313122053868,275.101419271996,268.26784576651175,269.65655517578125,3120200,0.0,0
2022-09-01 00:00:00-04:00,269.9762481281169,273.6627854267623,266.68932910670446,273.6028137207031,1944000,0.0,0
2022-09-02 00:00:00-04:00,275.7408305397778,276.6100087143388,268.1779316021971,269.1670227050781,1527000,0.0,0
2022-09-06 00:00:00-04:00,270.19605900568797,274.8316861804703,268.83732019466623,272.2241516113281,2029800,0.0,0
2022-09-07 00:00:00-04:00,271.50481266912516,278.418297347448,270.50575172228724,277.2094421386719,1689300,0.0,0
2022-09-08 00:00:00-04:00,275.9506183615132,288.65867495251854,274.85164521116667,287.8294677734375,3347300,0.0,0
2022-09-09 00:00:00-04:00,287.17009560063156,291.3061922766199,286.6605647353803,290.1473083496094,2154700,0.0,0
2022-09-12 00:00:00-04:00,290.54692897333194,294.3233783550392,289.05830734248286,293.2344055175781,1763700,0.0,0
2022-09-13 00:00:00-04:00,287.12015952115814,289.12825142734147,280.78608586053554,281.5154113769531,1895300,0.0,0
2022-09-14 00:00:00-04:00,282.02492579779226,287.19005386636377,278.8179181771042,281.4654541015625,2973900,0.0,0
2022-09-15 00:00:00-04:00,288.22910261477324,290.89660893798043,280.8959984287562,281.6452941894531,3220000,0.0,0
2022-09-16 00:00:00-04:00,282.2846702788643,282.56440613625966,274.9515662774311,276.7998352050781,5732700,0.0,0
2022-09-19 00:00:00-04:00,274.55194337429776,278.9278353114486,272.64373325842547,278.6780700683594,2244300,0.0,0
2022-09-20 00:00:00-04:00,275.20133856999917,275.89069310925004,271.4748604981106,274.11236572265625,2099100,0.0,0
2022-09-21 00:00:00-04:00,276.72989355643216,279.48731164222596,268.1379934431079,268.2279052734375,2112000,0.0,0
2022-09-22 00:00:00-04:00,265.7502206662759,268.4876379948796,265.06086615099775,266.1798095703125,2896800,0.0,0
2022-09-23 00:00:00-04:00,263.74210766104454,265.55040565954454,261.0046902356976,265.0209045410156,2028900,0.0,0
2022-09-26 00:00:00-04:00,262.3334186435283,266.4395751244758,260.28535583064144,262.4133605957031,1576400,0.0,0
2022-09-27 00:00:00-04:00,264.62128395145913,265.21072628670817,257.08835542446826,259.85577392578125,2242400,0.0,0
2022-09-28 00:00:00-04:00,264.2216632447027,267.7783179569086,260.6450382885575,265.989990234375,2864000,0.0,0
2022-09-29 00:00:00-04:00,264.6400146484375,265.8599853515625,260.260009765625,262.1499938964844,2464200,0.25,0
2022-09-30 00:00:00-04:00,262.1400146484375,265.6000061035156,258.0299987792969,258.2900085449219,2667000,0.0,0
2022-10-03 00:00:00-04:00,261.2699890136719,269.8399963378906,258.739990234375,268.7900085449219,3029100,0.0,0
2022-10-04 00:00:00-04:00,273.5899963378906,279.19000244140625,271.94000244140625,279.04998779296875,2586200,0.0,0
2022-10-05 00:00:00-04:00,276.5199890136719,283.6300048828125,276.0299987792969,282.2900085449219,2080600,0.0,0
2022-10-06 00:00:00-04:00,281.0799865722656,282.55999755859375,277.67999267578125,278.04998779296875,1999500,0.0,0
2022-10-07 00:00:00-04:00,274.54998779296875,275.489990234375,266.75,268.4800109863281,1577300,0.0,0
2022-10-10 00:00:00-04:00,269.29998779296875,269.29998779296875,260.2300109863281,261.4100036621094,1643000,0.0,0
2022-10-11 00:00:00-04:00,259.3299865722656,259.8900146484375,252.22000122070312,254.13999938964844,3254600,0.0,0
2022-10-12 00:00:00-04:00,254.0,256.2099914550781,251.2899932861328,251.67999267578125,2607300,0.0,0
2022-10-13 00:00:00-04:00,246.72999572753906,259.07000732421875,242.5500030517578,257.2699890136719,2897800,0.0,0
2022-10-14 00:00:00-04:00,258.92999267578125,260.760009765625,253.33999633789062,253.7100067138672,2012700,0.0,0
2022-10-17 00:00:00-04:00,256.42999267578125,262.1400146484375,255.91000366210938,259.92999267578125,2180800,0.0,0
2022-10-18 00:00:00-04:00,266.42999267578125,269.3999938964844,263.5,265.57000732421875,2063300,0.0,0
2022-10-19 00:00:00-04:00,260.3599853515625,261.05999755859375,251.3300018310547,257.8900146484375,4108900,0.0,0
2022-10-20 00:00:00-04:00,241.67999267578125,254.00999450683594,241.5800018310547,243.0800018310547,7560300,0.0,0
2022-10-21 00:00:00-04:00,242.7899932861328,244.97999572753906,234.82000732421875,244.58999633789062,6691800,0.0,0
2022-10-24 00:00:00-04:00,246.8000030517578,252.0500030517578,242.27000427246094,251.6699981689453,3645400,0.0,0
2022-10-25 00:00:00-04:00,252.16000366210938,255.3000030517578,250.64999389648438,251.8699951171875,3546000,0.0,0
2022-10-26 00:00:00-04:00,253.63999938964844,256.5899963378906,251.11000061035156,253.77999877929688,4545800,0.0,0
2022-10-27 00:00:00-04:00,251.97999572753906,252.4600067138672,244.6300048828125,248.10000610351562,3290300,0.0,0
2022-10-28 00:00:00-04:00,249.08999633789062,252.52999877929688,247.83999633789062,251.8000030517578,3318300,0.0,0
2022-10-31 00:00:00-04:00,249.77999877929688,252.6199951171875,247.61000061035156,251.6699981689453,2950400,0.0,0
2022-11-01 00:00:00-04:00,253.75,257.2699890136719,251.52000427246094,255.82000732421875,2998600,0.0,0
2022-11-02 00:00:00-04:00,254.58999633789062,255.30999755859375,242.25,242.5399932861328,4525100,0.0,0
2022-11-03 00:00:00-04:00,240.1999969482422,243.57000732421875,234.9600067138672,241.4199981689453,4075100,0.0,0
2022-11-04 00:00:00-04:00,244.8000030517578,247.3300018310547,239.11000061035156,246.97000122070312,2996900,0.0,0
2022-11-07 00:00:00-05:00,248.50999450683594,249.58999633789062,245.3000030517578,249.0399932861328,2440500,0.0,0
2022-11-08 00:00:00-05:00,250.00999450683594,256.4700012207031,248.60000610351562,253.00999450683594,3220200,0.0,0
2022-11-09 00:00:00-05:00,253.00999450683594,253.94000244140625,246.13999938964844,246.9499969482422,2197200,0.0,0
2022-11-10 00:00:00-05:00,257.3299865722656,268.2300109863281,257.1300048828125,267.8699951171875,3337100,0.0,0
2022-11-11 00:00:00-05:00,269.0400085449219,277.2300109863281,268.29998779296875,271.0,3524900,0.0,0
2022-11-14 00:00:00-05:00,270.010009765625,272.489990234375,266.7200012207031,266.7200012207031,2398500,0.0,0
2022-11-15 00:00:00-05:00,272.0799865722656,275.54998779296875,268.1099853515625,270.3299865722656,2559100,0.0,0
2022-11-16 00:00:00-05:00,270.0,271.1400146484375,263.69000244140625,266.1600036621094,2210400,0.0,0
2022-11-17 00:00:00-05:00,263.2900085449219,263.2900085449219,254.9600067138672,259.6199951171875,2162800,0.0,0
2022-11-18 00:00:00-05:00,265.07000732421875,266.0,256.3999938964844,260.6499938964844,2715400,0.0,0
2022-11-21 00:00:00-05:00,259.82000732421875,262.9700012207031,259.04998779296875,260.05999755859375,1562400,0.0,0
2022-11-22 00:00:00-05:00,262.6400146484375,263.7699890136719,258.69000244140625,262.0400085449219,1810800,0.0,0
2022-11-23 00:00:00-05:00,263.3900146484375,264.2200012207031,261.1499938964844,263.3500061035156,1549400,0.0,0
2022-11-25 00:00:00-05:00,264.9599914550781,267.45001220703125,264.4200134277344,267.0400085449219,868300,0.0,0
2022-11-28 00:00:00-05:00,265.07000732421875,268.260009765625,263.4700012207031,263.6000061035156,482741,0.0,0
