Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-27 00:00:00-04:00,45.64297026307768,45.71262350187611,44.00113903963589,44.16034698486328,4703400,0.0,0
2022-06-28 00:00:00-04:00,43.18519942016287,44.25985214066945,42.389155869189736,42.43891143798828,5435600,0.0,0
2022-06-29 00:00:00-04:00,42.369257985495416,42.81702773591505,42.09064122571657,42.45880889892578,3517100,0.0,0
2022-06-30 00:00:00-04:00,42.21004450914235,42.21004450914235,40.81697595062139,41.4637565612793,6571700,0.0,0
2022-07-01 00:00:00-04:00,41.73242029835408,42.82697822275241,41.55331088883102,42.67771911621094,4950800,0.0,0
2022-07-05 00:00:00-04:00,42.050837497237964,43.74242430904156,41.682669830962645,43.71257400512695,6413700,0.0,0
2022-07-06 00:00:00-04:00,44.18024721553676,44.737473110323016,43.34440457754066,43.50361251831055,6444000,0.0,0
2022-07-07 00:00:00-04:00,43.50361535045664,43.85188155737067,42.97623592822216,43.603118896484375,6216100,0.0,0
2022-07-08 00:00:00-04:00,43.1851984412437,43.613070511656844,42.53841401969353,42.926483154296875,3716300,0.0,0
2022-07-11 00:00:00-04:00,42.80707735188255,42.94638382882647,42.180194409818085,42.618019104003906,5986800,0.0,0
2022-07-12 00:00:00-04:00,42.84688050355304,43.73247493644489,42.65781845890186,42.98618698120117,4751000,0.0,0
2022-07-13 00:00:00-04:00,41.99113565085747,42.93643447037886,41.732420371838934,42.279701232910156,4439900,0.0,0
2022-07-14 00:00:00-04:00,41.99113628466039,42.15034422960685,41.015987147386205,41.82197570800781,3624800,0.0,0
2022-07-15 00:00:00-04:00,42.77722709855838,43.74242360243544,42.637916825634576,43.39415740966797,6407300,0.0,0
2022-07-18 00:00:00-04:00,43.76232526363892,44.50861321928587,43.13544231806677,43.3742561340332,4544300,0.0,0
2022-07-19 00:00:00-04:00,43.672772191642395,45.26485550076523,43.672772191642395,45.155399322509766,4290500,0.0,0
2022-07-20 00:00:00-04:00,45.36435876939428,46.24000439426413,45.19519818699334,45.961387634277344,4066000,0.0,0
2022-07-21 00:00:00-04:00,45.85193460678317,46.43901083135422,45.62306962279021,46.41911315917969,2964100,0.0,0
2022-07-22 00:00:00-04:00,46.35940845780473,47.13554672540687,46.130547271096844,46.4489631652832,4908200,0.0,0
2022-07-25 00:00:00-04:00,46.44896434055878,46.807183179536494,45.91163608209222,46.329559326171875,4042600,0.0,0
2022-07-26 00:00:00-04:00,45.16534543859691,45.56336719085996,45.02603896404987,45.43400955200195,3834200,0.0,0
2022-07-27 00:00:00-04:00,45.72257564907643,47.284804781257954,45.60317064037543,46.94648742675781,4123000,0.0,0
2022-07-28 00:00:00-04:00,47.13554709279953,48.00124387044458,46.2499526429525,47.97138977050781,4914700,0.0,0
2022-07-29 00:00:00-04:00,48.8868380544564,49.48386690850857,48.14055008898274,48.389312744140625,7241400,0.0,0
2022-08-01 00:00:00-04:00,47.613171448579436,49.09579856744715,47.4141643578896,48.697776794433594,4805800,0.0,0
2022-08-02 00:00:00-04:00,48.44901146894216,48.59827057456225,47.513665288397576,48.19029998779297,5250700,0.0,0
2022-08-03 00:00:00-04:00,48.75748145039204,50.5684733148841,48.75748145039204,50.23015594482422,8749800,0.0,0
2022-08-04 00:00:00-04:00,49.85203431639988,49.941589023624275,46.42906156569914,47.63307189941406,10604500,0.0,0
2022-08-05 00:00:00-04:00,47.09574555565772,47.42411027171492,46.45890999891591,47.045989990234375,5487400,0.0,0
2022-08-08 00:00:00-04:00,47.394260598129506,48.75747884169095,46.966388541363614,47.374359130859375,4786100,0.0,0
2022-08-09 00:00:00-04:00,47.33455622665133,47.782329750974284,46.787279161730716,47.762428283691406,6075100,0.0,0
2022-08-10 00:00:00-04:00,48.61817519996824,49.0460472816695,48.23010605512686,48.25995635986328,4848400,0.0,0
2022-08-11 00:00:00-04:00,48.62812334782527,49.27490777728209,47.89178800542702,48.32960891723633,4581900,0.0,0
2022-08-12 00:00:00-04:00,48.70772838004912,49.235103991517846,48.43906425840934,49.1953010559082,2885800,0.0,0
2022-08-15 00:00:00-04:00,48.92663669939741,48.99629373428833,47.961440188306625,48.439064025878906,3710000,0.0,0
2022-08-16 00:00:00-04:00,48.44901252732697,49.92168696529486,48.33956014940685,49.2550048828125,5314600,0.0,0
2022-08-17 00:00:00-04:00,48.64802481597346,48.78733129719384,48.00124418233358,48.32960891723633,3832300,0.0,0
2022-08-18 00:00:00-04:00,48.15049979700834,48.478868329755414,47.58332123664242,48.29975891113281,3534100,0.0,0
2022-08-19 00:00:00-04:00,47.61317058603273,47.84203556865049,46.31960554089794,46.837032318115234,4377500,0.0,0
2022-08-22 00:00:00-04:00,46.4688657610678,46.4688657610678,45.10564744375503,45.165348052978516,4322500,0.0,0
2022-08-23 00:00:00-04:00,45.09569442718227,46.130547997491696,44.93648647758212,45.20515060424805,4307200,0.0,0
2022-08-24 00:00:00-04:00,45.00613874316921,46.031039659275606,44.946434339931386,45.30465316772461,4212100,0.0,0
2022-08-25 00:00:00-04:00,45.50366517707645,46.38925963672565,45.33450839076905,46.35940933227539,3227800,0.0,0
2022-08-26 00:00:00-04:00,46.79722726420902,46.976336671131776,44.289699363107076,44.309600830078125,3978200,0.0,0
2022-08-29 00:00:00-04:00,44.04093739575629,44.62801739505598,43.682722372228596,44.23994827270508,4539100,0.0,0
2022-08-30 00:00:00-04:00,44.64791896858827,44.8369810102571,43.861831886285785,44.22999954223633,4274900,0.0,0
2022-08-31 00:00:00-04:00,44.689998626708984,44.810001373291016,43.90999984741211,44.130001068115234,7289300,0.22,0
2022-09-01 00:00:00-04:00,43.9900016784668,44.79999923706055,43.630001068115234,44.77000045776367,4660500,0.0,0
2022-09-02 00:00:00-04:00,45.189998626708984,45.459999084472656,43.83000183105469,44.11000061035156,4203000,0.0,0
2022-09-06 00:00:00-04:00,44.220001220703125,44.290000915527344,42.93000030517578,43.040000915527344,6219900,0.0,0
2022-09-07 00:00:00-04:00,43.150001525878906,44.869998931884766,43.09000015258789,44.65999984741211,4814700,0.0,0
2022-09-08 00:00:00-04:00,44.36000061035156,44.52000045776367,43.560001373291016,44.25,5945800,0.0,0
2022-09-09 00:00:00-04:00,44.380001068115234,45.15999984741211,44.27000045776367,45.099998474121094,4264800,0.0,0
2022-09-12 00:00:00-04:00,45.369998931884766,45.849998474121094,45.11000061035156,45.52000045776367,4737500,0.0,0
2022-09-13 00:00:00-04:00,44.150001525878906,44.38999938964844,42.61000061035156,42.790000915527344,6326400,0.0,0
2022-09-14 00:00:00-04:00,42.88999938964844,42.91999816894531,41.880001068115234,42.56999969482422,7176200,0.0,0
2022-09-15 00:00:00-04:00,42.4900016784668,43.83000183105469,42.43000030517578,42.65999984741211,6821600,0.0,0
2022-09-16 00:00:00-04:00,41.849998474121094,42.13999938964844,41.13999938964844,42.0,9313600,0.0,0
2022-09-19 00:00:00-04:00,41.77000045776367,41.869998931884766,41.08000183105469,41.349998474121094,6713000,0.0,0
2022-09-20 00:00:00-04:00,41.040000915527344,41.040000915527344,39.709999084472656,39.900001525878906,7587800,0.0,0
2022-09-21 00:00:00-04:00,40.040000915527344,40.310001373291016,38.79999923706055,38.93000030517578,6350400,0.0,0
2022-09-22 00:00:00-04:00,38.849998474121094,38.93000030517578,38.0099983215332,38.29999923706055,5490500,0.0,0
2022-09-23 00:00:00-04:00,38.029998779296875,38.220001220703125,37.5,38.189998626708984,5161200,0.0,0
2022-09-26 00:00:00-04:00,38.15999984741211,39.099998474121094,38.099998474121094,38.130001068115234,5571700,0.0,0
2022-09-27 00:00:00-04:00,38.52000045776367,38.59000015258789,37.27000045776367,37.56999969482422,5298000,0.0,0
2022-09-28 00:00:00-04:00,37.599998474121094,38.81999969482422,37.54999923706055,38.61000061035156,4452700,0.0,0
2022-09-29 00:00:00-04:00,37.959999084472656,38.060001373291016,37.279998779296875,37.689998626708984,4211800,0.0,0
2022-09-30 00:00:00-04:00,37.40999984741211,37.959999084472656,36.7599983215332,36.810001373291016,5953300,0.0,0
2022-10-03 00:00:00-04:00,36.939998626708984,37.619998931884766,36.18000030517578,37.220001220703125,8930300,0.0,0
2022-10-04 00:00:00-04:00,38.11000061035156,39.18000030517578,38.09000015258789,38.66999816894531,8189800,0.0,0
2022-10-05 00:00:00-04:00,38.25,39.4900016784668,38.18000030517578,39.119998931884766,7290500,0.0,0
2022-10-06 00:00:00-04:00,38.95000076293945,39.630001068115234,38.84000015258789,38.88999938964844,6471800,0.0,0
2022-10-07 00:00:00-04:00,38.5099983215332,38.58000183105469,37.41999816894531,37.54999923706055,6731600,0.0,0
2022-10-10 00:00:00-04:00,37.90999984741211,38.09000015258789,37.290000915527344,37.560001373291016,5192100,0.0,0
2022-10-11 00:00:00-04:00,37.209999084472656,37.79999923706055,36.619998931884766,36.95000076293945,6222400,0.0,0
2022-10-12 00:00:00-04:00,36.9900016784668,37.2400016784668,36.61000061035156,37.130001068115234,6324300,0.0,0
2022-10-13 00:00:00-04:00,36.209999084472656,38.34000015258789,35.91999816894531,37.959999084472656,7866600,0.0,0
2022-10-14 00:00:00-04:00,38.29999923706055,38.459999084472656,37.0099983215332,37.08000183105469,5716900,0.0,0
2022-10-17 00:00:00-04:00,38.0099983215332,38.45000076293945,37.790000915527344,37.849998474121094,5976000,0.0,0
2022-10-18 00:00:00-04:00,38.9900016784668,39.31999969482422,38.15999984741211,38.5,5326500,0.0,0
2022-10-19 00:00:00-04:00,38.279998779296875,38.63999938964844,37.279998779296875,37.810001373291016,5097700,0.0,0
2022-10-20 00:00:00-04:00,37.70000076293945,38.65999984741211,37.47999954223633,37.619998931884766,5105200,0.0,0
2022-10-21 00:00:00-04:00,37.40999984741211,38.45000076293945,37.08000183105469,38.40999984741211,4449300,0.0,0
2022-10-24 00:00:00-04:00,38.40999984741211,38.81999969482422,37.599998474121094,38.68000030517578,5899100,0.0,0
2022-10-25 00:00:00-04:00,38.61000061035156,39.119998931884766,38.13999938964844,38.970001220703125,6544200,0.0,0
2022-10-26 00:00:00-04:00,38.9900016784668,40.560001373291016,38.91999816894531,39.56999969482422,5856200,0.0,0
2022-10-27 00:00:00-04:00,39.70000076293945,40.630001068115234,39.619998931884766,39.849998474121094,6130400,0.0,0
2022-10-28 00:00:00-04:00,38.79999923706055,40.40999984741211,38.47999954223633,40.31999969482422,7750500,0.0,0
2022-10-31 00:00:00-04:00,40.349998474121094,40.61000061035156,39.41999816894531,39.84000015258789,6860700,0.0,0
2022-11-01 00:00:00-04:00,40.52000045776367,40.84000015258789,39.29999923706055,39.810001373291016,4960300,0.0,0
2022-11-02 00:00:00-04:00,39.91999816894531,40.0,38.0099983215332,38.060001373291016,8531900,0.0,0
2022-11-03 00:00:00-04:00,39.90999984741211,40.93000030517578,38.40999984741211,38.81999969482422,14052700,0.0,0
2022-11-04 00:00:00-04:00,39.470001220703125,40.779998779296875,39.029998779296875,40.06999969482422,7324700,0.0,0
2022-11-07 00:00:00-05:00,40.369998931884766,40.65999984741211,39.369998931884766,40.58000183105469,5258300,0.0,0
2022-11-08 00:00:00-05:00,40.58000183105469,42.2400016784668,40.220001220703125,41.599998474121094,7889100,0.0,0
2022-11-09 00:00:00-05:00,41.349998474121094,41.459999084472656,40.4900016784668,40.56999969482422,5208100,0.0,0
2022-11-10 00:00:00-05:00,42.4900016784668,44.79999923706055,42.2599983215332,44.65999984741211,9206000,0.0,0
2022-11-11 00:00:00-05:00,45.0,46.9900016784668,44.7400016784668,46.5099983215332,7298800,0.0,0
2022-11-14 00:00:00-05:00,46.34000015258789,46.88999938964844,45.849998474121094,45.90999984741211,6188100,0.0,0
2022-11-15 00:00:00-05:00,47.06999969482422,47.130001068115234,46.029998779296875,47.02000045776367,5466800,0.0,0
2022-11-16 00:00:00-05:00,46.279998779296875,46.459999084472656,45.310001373291016,45.4900016784668,5263300,0.0,0
2022-11-17 00:00:00-05:00,44.65999984741211,45.650001525878906,44.56999969482422,45.470001220703125,3617200,0.0,0
2022-11-18 00:00:00-05:00,46.119998931884766,46.150001525878906,45.25,45.68000030517578,3792000,0.0,0
2022-11-21 00:00:00-05:00,45.36000061035156,45.599998474121094,44.540000915527344,44.72999954223633,4096100,0.0,0
2022-11-22 00:00:00-05:00,44.880001068115234,45.15999984741211,44.40999984741211,45.130001068115234,3817000,0.0,0
2022-11-23 00:00:00-05:00,45.349998474121094,45.779998779296875,45.11000061035156,45.22999954223633,4981600,0.0,0
2022-11-25 00:00:00-05:00,44.66999816894531,45.209999084472656,44.560001373291016,45.040000915527344,2329800,0.0,0
2022-11-28 00:00:00-05:00,45.0,45.38999938964844,44.404998779296875,44.46500015258789,1484980,0.0,0
